Symbol,Name,YahooTicker,Url
GRA,NanoXplore Inc ,GRA.TO,https://www.advfn.com/stock-market/TSX/GRA/stock-price
,National Bank of Canada ,NA.TO,https://www.advfn.com/stock-market/TSX/NA/stock-price
NEO,Neo Performance Materials Inc ,NEO.TO,https://www.advfn.com/stock-market/TSX/NEO/stock-price
NCU,Nevada Copper Corp ,NCU.TO,https://www.advfn.com/stock-market/TSX/NCU/stock-price
NGD,New Gold Inc ,NGD.TO,https://www.advfn.com/stock-market/TSX/NGD/stock-price
NUAG,New Pacific Metals Corp ,NUAG.TO,https://www.advfn.com/stock-market/TSX/NUAG/stock-price
NGT,Newmont Corporation ,NGT.TO,https://www.advfn.com/stock-market/TSX/NGT/stock-price
NXE,NexGen Energy Ltd ,NXE.TO,https://www.advfn.com/stock-market/TSX/NXE/stock-price
NEXT,NextSource Materials Inc ,NEXT.TO,https://www.advfn.com/stock-market/TSX/NEXT/stock-price
NXR.UN,Nexus Industrial REIT ,NXR-UN.TO,https://www.advfn.com/stock-market/TSX/NXR.UN/stock-price
NFI,NFI Group Inc ,NFI.TO,https://www.advfn.com/stock-market/TSX/NFI/stock-price
NCP,Nickel Creek Platinum Corp ,NCP.TO,https://www.advfn.com/stock-market/TSX/NCP/stock-price
BITC.U,Ninepoint Bitcoin ETF ,BITC-U.TO,https://www.advfn.com/stock-market/TSX/BITC.U/stock-price
NOA,North American Construction Group Ltd ,NOA.TO,https://www.advfn.com/stock-market/TSX/NOA/stock-price
FFN,North American Financial 15 Split Corp ,FFN.TO,https://www.advfn.com/stock-market/TSX/FFN/stock-price
NCF,Northcliff Resources Ltd ,NCF.TO,https://www.advfn.com/stock-market/TSX/NCF/stock-price
NDM,Northern Dynasty Minerals Ltd ,NDM.TO,https://www.advfn.com/stock-market/TSX/NDM/stock-price
NPI,Northland Power Inc ,NPI.TO,https://www.advfn.com/stock-market/TSX/NPI/stock-price
NRR.UN,Northview Residential REIT ,NRR-UN.TO,https://www.advfn.com/stock-market/TSX/NRR.UN/stock-price
NWH.UN,Northwest Healthcare Properties Real Estate Investment Trust ,NWH-UN.TO,https://www.advfn.com/stock-market/TSX/NWH.UN/stock-price
NOVC,Nova Cannabis Inc ,NOVC.TO,https://www.advfn.com/stock-market/TSX/NOVC/stock-price
NG,NovaGold Resources Inc ,NG.TO,https://www.advfn.com/stock-market/TSX/NG/stock-price
NVO,Novo Resources Corp ,NVO.TO,https://www.advfn.com/stock-market/TSX/NVO/stock-price
NUMI,Numinus Wellness Inc ,NUMI.TO,https://www.advfn.com/stock-market/TSX/NUMI/stock-price
NTR,Nutrien Ltd ,NTR.TO,https://www.advfn.com/stock-market/TSX/NTR/stock-price
NVEI,Nuvei Corporation ,NVEI.TO,https://www.advfn.com/stock-market/TSX/NVEI/stock-price
NVA,NuVista Energy Ltd ,NVA.TO,https://www.advfn.com/stock-market/TSX/NVA/stock-price
SFD,NXT Energy Solutions Inc ,SFD.TO,https://www.advfn.com/stock-market/TSX/SFD/stock-price
OBE,Obsidian Energy Ltd ,OBE.TO,https://www.advfn.com/stock-market/TSX/OBE/stock-price
OGC,OceanaGold Corporation ,OGC.TO,https://www.advfn.com/stock-market/TSX/OGC/stock-price
OLY,Olympia Financial Group Inc ,OLY.TO,https://www.advfn.com/stock-market/TSX/OLY/stock-price
ONC,Oncolytics Biotech Inc ,ONC.TO,https://www.advfn.com/stock-market/TSX/ONC/stock-price
ONEX,Onex Corporation ,ONEX.TO,https://www.advfn.com/stock-market/TSX/ONEX/stock-price
OTEX,Open Text Corporation ,OTEX.TO,https://www.advfn.com/stock-market/TSX/OTEX/stock-price
OPT,Optiva Inc ,OPT.TO,https://www.advfn.com/stock-market/TSX/OPT/stock-price
OGD,Orbit Garant Drilling Inc ,OGD.TO,https://www.advfn.com/stock-market/TSX/OGD/stock-price
ORE,Orezone Gold Corporation ,ORE.TO,https://www.advfn.com/stock-market/TSX/ORE/stock-price
OGI,OrganiGram Holdings Inc ,OGI.TO,https://www.advfn.com/stock-market/TSX/OGI/stock-price
OLA,Orla Mining Ltd ,OLA.TO,https://www.advfn.com/stock-market/TSX/OLA/stock-price
ORV,Orvana Minerals Corp ,ORV.TO,https://www.advfn.com/stock-market/TSX/ORV/stock-price
OR,Osisko Gold Royalties Ltd ,OR.TO,https://www.advfn.com/stock-market/TSX/OR/stock-price
OSK,Osisko Mining Inc ,OSK.TO,https://www.advfn.com/stock-market/TSX/OSK/stock-price
OVV,Ovintiv Inc ,OVV.TO,https://www.advfn.com/stock-market/TSX/OVV/stock-price
PAAS,Pan American Silver Corp ,PAAS.TO,https://www.advfn.com/stock-market/TSX/PAAS/stock-price
POU,Paramount Resources Ltd ,POU.TO,https://www.advfn.com/stock-market/TSX/POU/stock-price
PXT,Parex Resources Inc ,PXT.TO,https://www.advfn.com/stock-market/TSX/PXT/stock-price
PLC,Park Lawn Corporation ,PLC.TO,https://www.advfn.com/stock-market/TSX/PLC/stock-price
PKI,Parkland Corporation ,PKI.TO,https://www.advfn.com/stock-market/TSX/PKI/stock-price
PSI,Pason Systems Inc ,PSI.TO,https://www.advfn.com/stock-market/TSX/PSI/stock-price
PAY,Payfare Inc ,PAY.TO,https://www.advfn.com/stock-market/TSX/PAY/stock-price
PPL.PF.B,Pembina Pipeline Corporation ,PPL-PF-B.TO,https://www.advfn.com/stock-market/TSX/PPL.PF.B/stock-price
PPL.PF.E,Pembina Pipeline Corporation ,PPL-PF-E.TO,https://www.advfn.com/stock-market/TSX/PPL.PF.E/stock-price
PPL.PF.A,Pembina Pipeline Corporation ,PPL-PF-A.TO,https://www.advfn.com/stock-market/TSX/PPL.PF.A/stock-price
PPL,Pembina Pipeline Corporation ,PPL.TO,https://www.advfn.com/stock-market/TSX/PPL/stock-price
PPTA,Perpetua Resources Corp ,PPTA.TO,https://www.advfn.com/stock-market/TSX/PPTA/stock-price
PMT,Perpetual Energy Inc ,PMT.TO,https://www.advfn.com/stock-market/TSX/PMT/stock-price
PRU,Perseus Mining Ltd ,PRU.TO,https://www.advfn.com/stock-market/TSX/PRU/stock-price
PET,Pet Valu Holdings Ltd ,PET.TO,https://www.advfn.com/stock-market/TSX/PET/stock-price
TAL,PetroTal Corp ,TAL.TO,https://www.advfn.com/stock-market/TSX/TAL/stock-price
PRQ,Petrus Resources Ltd ,PRQ.TO,https://www.advfn.com/stock-market/TSX/PRQ/stock-price
PEY,Peyto Exploration and Development Corp ,PEY.TO,https://www.advfn.com/stock-market/TSX/PEY/stock-price
PHX,PHX Energy Services Corp ,PHX.TO,https://www.advfn.com/stock-market/TSX/PHX/stock-price
PMB.UN,Picton Mahoney Tactical Income Fund ,PMB-UN.TO,https://www.advfn.com/stock-market/TSX/PMB.UN/stock-price
PEA,Pieridae Energy Limited ,PEA.TO,https://www.advfn.com/stock-market/TSX/PEA/stock-price
PGI.UN,PIMCO Global Income Opportunities Fund ,PGI-UN.TO,https://www.advfn.com/stock-market/TSX/PGI.UN/stock-price
PIX.UN,PIMCO Multi Sector Income Fund ,PIX-UN.TO,https://www.advfn.com/stock-market/TSX/PIX.UN/stock-price
PTI.UN,PIMCO Tactical Income Fund ,PTI-UN.TO,https://www.advfn.com/stock-market/TSX/PTI.UN/stock-price
PTO.UN,Pimco Tactical Income Opportunities Fund ,PTO-UN.TO,https://www.advfn.com/stock-market/TSX/PTO.UN/stock-price
PNE,Pine Cliff Energy Ltd ,PNE.TO,https://www.advfn.com/stock-market/TSX/PNE/stock-price
PNP,Pinetree Capital Ltd ,PNP.TO,https://www.advfn.com/stock-market/TSX/PNP/stock-price
PZA,Pizza Pizza Royalty Corp ,PZA.TO,https://www.advfn.com/stock-market/TSX/PZA/stock-price
PTM,Platinum Group Metals Ltd ,PTM.TO,https://www.advfn.com/stock-market/TSX/PTM/stock-price
PLZ.UN,Plaza Retail REIT ,PLZ-UN.TO,https://www.advfn.com/stock-market/TSX/PLZ.UN/stock-price
PIF,Polaris Renewable Energy Inc ,PIF.TO,https://www.advfn.com/stock-market/TSX/PIF/stock-price
PBL,Pollard Banknote Ltd ,PBL.TO,https://www.advfn.com/stock-market/TSX/PBL/stock-price
PNC.B,Postmedia Network Canada Corp ,PNC-B.TO,https://www.advfn.com/stock-market/TSX/PNC.B/stock-price
PNC.A,Postmedia Network Canada Corp ,PNC-A.TO,https://www.advfn.com/stock-market/TSX/PNC.A/stock-price
POW,Power Corp of Canada ,POW.TO,https://www.advfn.com/stock-market/TSX/POW/stock-price
PWF.PF.A,Power Financial Corporation ,PWF-PF-A.TO,https://www.advfn.com/stock-market/TSX/PWF.PF.A/stock-price
PPR,Prairie Provident Resources Inc ,PPR.TO,https://www.advfn.com/stock-market/TSX/PPR/stock-price
PSK,PrairieSky Royalty Ltd ,PSK.TO,https://www.advfn.com/stock-market/TSX/PSK/stock-price
MMP.UN,Precious Metals and Mining Trust ,MMP-UN.TO,https://www.advfn.com/stock-market/TSX/MMP.UN/stock-price
PD,Precision Drilling Corp ,PD.TO,https://www.advfn.com/stock-market/TSX/PD/stock-price
PBH,Premium Brands Holdings Corporation ,PBH.TO,https://www.advfn.com/stock-market/TSX/PBH/stock-price
PIC.A,Premium Income Corporation ,PIC-A.TO,https://www.advfn.com/stock-market/TSX/PIC.A/stock-price
PMZ.UN,Primaris Real Estate Investment Trust ,PMZ-UN.TO,https://www.advfn.com/stock-market/TSX/PMZ.UN/stock-price
PDV,Prime Dividend Corp ,PDV.TO,https://www.advfn.com/stock-market/TSX/PDV/stock-price
PRYM,Prime Mining Corp ,PRYM.TO,https://www.advfn.com/stock-market/TSX/PRYM/stock-price
PRMW,Primo Water Corporation ,PRMW.TO,https://www.advfn.com/stock-market/TSX/PRMW/stock-price
PRV.UN,Pro Real Estate Investment Trust ,PRV-UN.TO,https://www.advfn.com/stock-market/TSX/PRV.UN/stock-price
PRB,Probe Gold Inc ,PRB.TO,https://www.advfn.com/stock-market/TSX/PRB/stock-price
PRN,Profound Medical Corp ,PRN.TO,https://www.advfn.com/stock-market/TSX/PRN/stock-price
PRL,Propel Holdings Inc ,PRL.TO,https://www.advfn.com/stock-market/TSX/PRL/stock-price
PSD,Pulse Seismic Inc ,PSD.TO,https://www.advfn.com/stock-market/TSX/PSD/stock-price
PYR,PyroGenesis Canada Inc ,PYR.TO,https://www.advfn.com/stock-market/TSX/PYR/stock-price
QTRH,Quarterhill Inc ,QTRH.TO,https://www.advfn.com/stock-market/TSX/QTRH/stock-price
QBR.B,Quebecor Inc ,QBR-B.TO,https://www.advfn.com/stock-market/TSX/QBR.B/stock-price
QBR.A,Quebecor Inc ,QBR-A.TO,https://www.advfn.com/stock-market/TSX/QBR.A/stock-price
QRC,Queens Road Capital Investment Ltd ,QRC.TO,https://www.advfn.com/stock-market/TSX/QRC/stock-price
QEC,Questerre Energy Corporation ,QEC.TO,https://www.advfn.com/stock-market/TSX/QEC/stock-price
QIPT,Quipt Home Medical Corp ,QIPT.TO,https://www.advfn.com/stock-market/TSX/QIPT/stock-price
RAV.UN,Ravensource Fund ,RAV-UN.TO,https://www.advfn.com/stock-market/TSX/RAV.UN/stock-price
RBA,RB Global Inc ,RBA.TO,https://www.advfn.com/stock-market/TSX/RBA/stock-price
RS,Real Estate Split Corp ,RS.TO,https://www.advfn.com/stock-market/TSX/RS/stock-price
REAL,Real Matters Inc ,REAL.TO,https://www.advfn.com/stock-market/TSX/REAL/stock-price
QSR,Restaurant Brands International Inc ,QSR.TO,https://www.advfn.com/stock-market/TSX/QSR/stock-price
QSP.UN,Restaurant Brands International Limited Partnership ,QSP-UN.TO,https://www.advfn.com/stock-market/TSX/QSP.UN/stock-price
RVX,Resverlogix Corp ,RVX.TO,https://www.advfn.com/stock-market/TSX/RVX/stock-price
RCG,RF Capital Group Inc ,RCG.TO,https://www.advfn.com/stock-market/TSX/RCG/stock-price
RPI.UN,Richards Packaging Income Fund ,RPI-UN.TO,https://www.advfn.com/stock-market/TSX/RPI.UN/stock-price
RCH,Richelieu Hardware Ltd ,RCH.TO,https://www.advfn.com/stock-market/TSX/RCH/stock-price
REI.UN,RioCan Real Estate Investment Trust ,REI-UN.TO,https://www.advfn.com/stock-market/TSX/REI.UN/stock-price
RCI.A,Rogers Communications Inc ,RCI-A.TO,https://www.advfn.com/stock-market/TSX/RCI.A/stock-price
RCI.B,Rogers Communications Inc ,RCI-B.TO,https://www.advfn.com/stock-market/TSX/RCI.B/stock-price
RSI,Rogers Sugar Inc ,RSI.TO,https://www.advfn.com/stock-market/TSX/RSI/stock-price
ROOT,Roots Corporation ,ROOT.TO,https://www.advfn.com/stock-market/TSX/ROOT/stock-price
RY,Royal Bank of Canada ,RY.TO,https://www.advfn.com/stock-market/TSX/RY/stock-price
RTG,RTG Mining Inc ,RTG.TO,https://www.advfn.com/stock-market/TSX/RTG/stock-price
RBY,Rubellite Energy Inc ,RBY.TO,https://www.advfn.com/stock-market/TSX/RBY/stock-price
RUP,Rupert Resources Ltd ,RUP.TO,https://www.advfn.com/stock-market/TSX/RUP/stock-price
RUS,Russel Metals Inc ,RUS.TO,https://www.advfn.com/stock-market/TSX/RUS/stock-price
SBN,S Split Corp ,SBN.TO,https://www.advfn.com/stock-market/TSX/SBN/stock-price
SGLD,Sabre Gold Mines Corp ,SGLD.TO,https://www.advfn.com/stock-market/TSX/SGLD/stock-price
SFC,Sagicor Financial Company Ltd ,SFC.TO,https://www.advfn.com/stock-market/TSX/SFC/stock-price
SSL,Sandstorm Gold Ltd ,SSL.TO,https://www.advfn.com/stock-market/TSX/SSL/stock-price
STC,Sangoma Technologies Corporation ,STC.TO,https://www.advfn.com/stock-market/TSX/STC/stock-price
SAP,Saputo Inc ,SAP.TO,https://www.advfn.com/stock-market/TSX/SAP/stock-price
SOIL,Saturn Oil and Gas Inc ,SOIL.TO,https://www.advfn.com/stock-market/TSX/SOIL/stock-price
SIS,Savaria Corporation ,SIS.TO,https://www.advfn.com/stock-market/TSX/SIS/stock-price
SCY,Scandium International Mining Corp ,SCY.TO,https://www.advfn.com/stock-market/TSX/SCY/stock-price
SEA,Seabridge Gold Inc ,SEA.TO,https://www.advfn.com/stock-market/TSX/SEA/stock-price
SES,Secure Energy Services Inc ,SES.TO,https://www.advfn.com/stock-market/TSX/SES/stock-price
PME,Sentry Select Primary Metals Corp ,PME.TO,https://www.advfn.com/stock-market/TSX/PME/stock-price
SEC,Senvest Capital Inc ,SEC.TO,https://www.advfn.com/stock-market/TSX/SEC/stock-price
SBI,Serabi Gold Plc ,SBI.TO,https://www.advfn.com/stock-market/TSX/SBI/stock-price
SVA,Sernova Corp ,SVA.TO,https://www.advfn.com/stock-market/TSX/SVA/stock-price
MATR,ShawCor Ltd ,MATR.TO,https://www.advfn.com/stock-market/TSX/MATR/stock-price
S,Sherritt International Corporation ,S.TO,https://www.advfn.com/stock-market/TSX/S/stock-price
SHOP,Shopify Inc ,SHOP.TO,https://www.advfn.com/stock-market/TSX/SHOP/stock-price
SIA,Sienna Senior Living Inc ,SIA.TO,https://www.advfn.com/stock-market/TSX/SIA/stock-price
SMT,Sierra Metals Inc ,SMT.TO,https://www.advfn.com/stock-market/TSX/SMT/stock-price
SGNL,Signal Gold Inc ,SGNL.TO,https://www.advfn.com/stock-market/TSX/SGNL/stock-price
SBR,Silver Bear Resources Inc New ,SBR.TO,https://www.advfn.com/stock-market/TSX/SBR/stock-price
SVB,Silver Bull Resources Inc ,SVB.TO,https://www.advfn.com/stock-market/TSX/SVB/stock-price
ELEF,Silver Elephant Mining Corp ,ELEF.TO,https://www.advfn.com/stock-market/TSX/ELEF/stock-price
SVM,Silvercorp Metals Inc ,SVM.TO,https://www.advfn.com/stock-market/TSX/SVM/stock-price
SIL,SilverCrest Metals Inc ,SIL.TO,https://www.advfn.com/stock-market/TSX/SIL/stock-price
SRV.UN,Sir Royalty Income Fund ,SRV-UN.TO,https://www.advfn.com/stock-market/TSX/SRV.UN/stock-price
SKE,Skeena Resources Limited ,SKE.TO,https://www.advfn.com/stock-market/TSX/SKE/stock-price
SGR.U,Slate Grocery REIT ,SGR-U.TO,https://www.advfn.com/stock-market/TSX/SGR.U/stock-price
SGR.UN,Slate Grocery REIT ,SGR-UN.TO,https://www.advfn.com/stock-market/TSX/SGR.UN/stock-price
SOT.UN,Slate Office REIT ,SOT-UN.TO,https://www.advfn.com/stock-market/TSX/SOT.UN/stock-price
ZZZ,Sleep Country Canada Holdings Inc ,ZZZ.TO,https://www.advfn.com/stock-market/TSX/ZZZ/stock-price
SRU.UN,SmartCentres Real Estate Investment Trust ,SRU-UN.TO,https://www.advfn.com/stock-market/TSX/SRU.UN/stock-price
ATRL,SNC Lavalin Group Inc ,ATRL.TO,https://www.advfn.com/stock-market/TSX/ATRL/stock-price
SFTC,Softchoice Corporation ,SFTC.TO,https://www.advfn.com/stock-market/TSX/SFTC/stock-price
SLS,Solaris Resources Inc ,SLS.TO,https://www.advfn.com/stock-market/TSX/SLS/stock-price
SOLG,SolGold plc ,SOLG.TO,https://www.advfn.com/stock-market/TSX/SOLG/stock-price
SLR,Solitario Resources Corp ,SLR.TO,https://www.advfn.com/stock-market/TSX/SLR/stock-price
SFI,Solution Financial Inc ,SFI.TO,https://www.advfn.com/stock-market/TSX/SFI/stock-price
SHLE,Source Energy Services Ltd ,SHLE.TO,https://www.advfn.com/stock-market/TSX/SHLE/stock-price
SDE,Spartan Delta Corp ,SDE.TO,https://www.advfn.com/stock-market/TSX/SDE/stock-price
EDT,Spectral Medical Inc ,EDT.TO,https://www.advfn.com/stock-market/TSX/EDT/stock-price
TOY,Spin Master Corp ,TOY.TO,https://www.advfn.com/stock-market/TSX/TOY/stock-price
SII,Sprott Inc ,SII.TO,https://www.advfn.com/stock-market/TSX/SII/stock-price
CEF.U,Sprott Physical Gold and Silver Trust ,CEF-U.TO,https://www.advfn.com/stock-market/TSX/CEF.U/stock-price
CEF,Sprott Physical Gold and Silver Trust ,CEF.TO,https://www.advfn.com/stock-market/TSX/CEF/stock-price
PHYS,Sprott Physical Gold Trust ,PHYS.TO,https://www.advfn.com/stock-market/TSX/PHYS/stock-price
PHYS.U,Sprott Physical Gold Trust ,PHYS-U.TO,https://www.advfn.com/stock-market/TSX/PHYS.U/stock-price
SPPP,Sprott Physical Platinum and Palladium Trust ,SPPP.TO,https://www.advfn.com/stock-market/TSX/SPPP/stock-price
SPPP.U,Sprott Physical Platinum and Palladium Trust ,SPPP-U.TO,https://www.advfn.com/stock-market/TSX/SPPP.U/stock-price
PSLV,Sprott Physical Silver Trust ,PSLV.TO,https://www.advfn.com/stock-market/TSX/PSLV/stock-price
PSLV.U,Sprott Physical Silver Trust ,PSLV-U.TO,https://www.advfn.com/stock-market/TSX/PSLV.U/stock-price
U.U,Sprott Physical Uranium Trust ,U-U.TO,https://www.advfn.com/stock-market/TSX/U.U/stock-price
U.UN,Sprott Physical Uranium Trust ,U-UN.TO,https://www.advfn.com/stock-market/TSX/U.UN/stock-price
SSRM,SSR Mining Inc ,SSRM.TO,https://www.advfn.com/stock-market/TSX/SSRM/stock-price
SAU,St Augustine Gold and Copper Limited ,SAU.TO,https://www.advfn.com/stock-market/TSX/SAU/stock-price
STCK,Stack Capital Group Inc ,STCK.TO,https://www.advfn.com/stock-market/TSX/STCK/stock-price
SZLS,StageZero Life Sciences Ltd ,SZLS.TO,https://www.advfn.com/stock-market/TSX/SZLS/stock-price
STN,Stantec Inc ,STN.TO,https://www.advfn.com/stock-market/TSX/STN/stock-price
DIAM,Star Diamond Corporation ,DIAM.TO,https://www.advfn.com/stock-market/TSX/DIAM/stock-price
SAM,Starcore International Mines Ltd ,SAM.TO,https://www.advfn.com/stock-market/TSX/SAM/stock-price
STLC,Stelco Holdings Inc ,STLC.TO,https://www.advfn.com/stock-market/TSX/STLC/stock-price
SJ,Stella Jones Inc ,SJ.TO,https://www.advfn.com/stock-market/TSX/SJ/stock-price
STEP,STEP Energy Services Ltd ,STEP.TO,https://www.advfn.com/stock-market/TSX/STEP/stock-price
STGO,Steppe Gold Ltd ,STGO.TO,https://www.advfn.com/stock-market/TSX/STGO/stock-price
RAY.B,Stingray Group Inc ,RAY-B.TO,https://www.advfn.com/stock-market/TSX/RAY.B/stock-price
RAY.A,Stingray Group Inc ,RAY-A.TO,https://www.advfn.com/stock-market/TSX/RAY.A/stock-price
SVI,StorageVault Canada Inc ,SVI.TO,https://www.advfn.com/stock-market/TSX/SVI/stock-price
SCR,Strathcona Resources Ltd ,SCR.TO,https://www.advfn.com/stock-market/TSX/SCR/stock-price
SMC,Sulliden Mining Capital Inc ,SMC.TO,https://www.advfn.com/stock-market/TSX/SMC/stock-price
SLF,Sun Life Financial Inc ,SLF.TO,https://www.advfn.com/stock-market/TSX/SLF/stock-price
SU,Suncor Energy Inc ,SU.TO,https://www.advfn.com/stock-market/TSX/SU/stock-price
SOY,SunOpta Inc ,SOY.TO,https://www.advfn.com/stock-market/TSX/SOY/stock-price
SPB,Superior Plus Corp ,SPB.TO,https://www.advfn.com/stock-market/TSX/SPB/stock-price
SXP,Supremex Inc ,SXP.TO,https://www.advfn.com/stock-market/TSX/SXP/stock-price
SGY,Surge Energy Inc ,SGY.TO,https://www.advfn.com/stock-market/TSX/SGY/stock-price
SIH.UN,Sustainable Innovation & Health Dividend Fund ,SIH-UN.TO,https://www.advfn.com/stock-market/TSX/SIH.UN/stock-price
PWI,Sustainable Power & Infrastructure Split Corp ,PWI.TO,https://www.advfn.com/stock-market/TSX/PWI/stock-price
MSRE.UN,Sustainable Real Estate Dividend Fund ,MSRE-UN.TO,https://www.advfn.com/stock-market/TSX/MSRE.UN/stock-price
SWP,Swiss Water Decaffeinated Coffee Inc ,SWP.TO,https://www.advfn.com/stock-market/TSX/SWP/stock-price
SYZ,Sylogist Ltd ,SYZ.TO,https://www.advfn.com/stock-market/TSX/SYZ/stock-price
SSF.UN,Symphony Floating Rate Senior Loan Fund ,SSF-UN.TO,https://www.advfn.com/stock-market/TSX/SSF.UN/stock-price
SXI,Synex Renewable Energy Corporation ,SXI.TO,https://www.advfn.com/stock-market/TSX/SXI/stock-price
TBL,Taiga Building Products Ltd ,TBL.TO,https://www.advfn.com/stock-market/TSX/TBL/stock-price
TAIG,Taiga Motors Corporation ,TAIG.TO,https://www.advfn.com/stock-market/TSX/TAIG/stock-price
TSK,Talisker Resources Ltd ,TSK.TO,https://www.advfn.com/stock-market/TSX/TSK/stock-price
TLO,Talon Metals Corp ,TLO.TO,https://www.advfn.com/stock-market/TSX/TLO/stock-price
TVE,Tamarack Valley Energy Ltd ,TVE.TO,https://www.advfn.com/stock-market/TSX/TVE/stock-price
GRID,Tantalus Systems Holding Inc ,GRID.TO,https://www.advfn.com/stock-market/TSX/GRID/stock-price
TKO,Taseko Mines Limited ,TKO.TO,https://www.advfn.com/stock-market/TSX/TKO/stock-price
TRP,TC Energy Corporation ,TRP.TO,https://www.advfn.com/stock-market/TSX/TRP/stock-price
XTD,TDb Split Corp ,XTD.TO,https://www.advfn.com/stock-market/TSX/XTD/stock-price
TECK.A,Teck Resources Limited ,TECK-A.TO,https://www.advfn.com/stock-market/TSX/TECK.A/stock-price
TECK.B,Teck Resources Limited ,TECK-B.TO,https://www.advfn.com/stock-market/TSX/TECK.B/stock-price
TCS,TECSYS Inc ,TCS.TO,https://www.advfn.com/stock-market/TSX/TCS/stock-price
TSAT,Telesat Corporation ,TSAT.TO,https://www.advfn.com/stock-market/TSX/TSAT/stock-price
T,Telus Corp ,T.TO,https://www.advfn.com/stock-market/TSX/T/stock-price
TIXT,Telus International CDA Inc ,TIXT.TO,https://www.advfn.com/stock-market/TSX/TIXT/stock-price
TNZ,Tenaz Energy Corp ,TNZ.TO,https://www.advfn.com/stock-market/TSX/TNZ/stock-price
TGO,TeraGo Inc ,TGO.TO,https://www.advfn.com/stock-market/TSX/TGO/stock-price
TSND,TerrAscend Corp ,TSND.TO,https://www.advfn.com/stock-market/TSX/TSND/stock-price
TVK,TerraVest Industries Inc ,TVK.TO,https://www.advfn.com/stock-market/TSX/TVK/stock-price
TFII,TFI International Inc ,TFII.TO,https://www.advfn.com/stock-market/TSX/TFII/stock-price
QBTC.U,The Bitcoin Fund ,QBTC-U.TO,https://www.advfn.com/stock-market/TSX/QBTC.U/stock-price
QBTC,The Bitcoin Fund ,QBTC.TO,https://www.advfn.com/stock-market/TSX/QBTC/stock-price
QETH.UN,The Ether Fund ,QETH-UN.TO,https://www.advfn.com/stock-market/TSX/QETH.UN/stock-price
QETH.U,The Ether Fund ,QETH-U.TO,https://www.advfn.com/stock-market/TSX/QETH.U/stock-price
NWC,The North West Company Inc ,NWC.TO,https://www.advfn.com/stock-market/TSX/NWC/stock-price
TH,Theratechnologies Inc ,TH.TO,https://www.advfn.com/stock-market/TSX/TH/stock-price
THNC,Thinkific Labs Inc ,THNC.TO,https://www.advfn.com/stock-market/TSX/THNC/stock-price
TRI,Thomson Reuters Corp ,TRI.TO,https://www.advfn.com/stock-market/TSX/TRI/stock-price
TWM,Tidewater Midstream and Infrastructure Ltd ,TWM.TO,https://www.advfn.com/stock-market/TSX/TWM/stock-price
LCFS,Tidewater Renewables Ltd ,LCFS.TO,https://www.advfn.com/stock-market/TSX/LCFS/stock-price
TLRY,Tilray Brands Inc ,TLRY.TO,https://www.advfn.com/stock-market/TSX/TLRY/stock-price
TF,Timbercreek Financial Corp ,TF.TO,https://www.advfn.com/stock-market/TSX/TF/stock-price
TMD,Titan Medical Inc ,TMD.TO,https://www.advfn.com/stock-market/TSX/TMD/stock-price
TI,Titan Mining Corporation ,TI.TO,https://www.advfn.com/stock-market/TSX/TI/stock-price
TTNM,Titanium Transportation Group Inc ,TTNM.TO,https://www.advfn.com/stock-market/TSX/TTNM/stock-price
X,TMX Group Limited ,X.TO,https://www.advfn.com/stock-market/TSX/X/stock-price
TXT.UN,Top Ten Split Trust ,TXT-UN.TO,https://www.advfn.com/stock-market/TSX/TXT.UN/stock-price
TPZ,Topaz Energy Corp ,TPZ.TO,https://www.advfn.com/stock-market/TSX/TPZ/stock-price
TXG,Torex Gold Resources Inc ,TXG.TO,https://www.advfn.com/stock-market/TSX/TXG/stock-price
TIH,Toromont Industries Ltd ,TIH.TO,https://www.advfn.com/stock-market/TSX/TIH/stock-price
TD.PF.E,Toronto Dominion Bank ,TD-PF-E.TO,https://www.advfn.com/stock-market/TSX/TD.PF.E/stock-price
TD.PF.I,Toronto Dominion Bank ,TD-PF-I.TO,https://www.advfn.com/stock-market/TSX/TD.PF.I/stock-price
TD.PF.J,Toronto Dominion Bank ,TD-PF-J.TO,https://www.advfn.com/stock-market/TSX/TD.PF.J/stock-price
TD.PF.D,Toronto Dominion Bank ,TD-PF-D.TO,https://www.advfn.com/stock-market/TSX/TD.PF.D/stock-price
TD.PF.B,Toronto Dominion Bank ,TD-PF-B.TO,https://www.advfn.com/stock-market/TSX/TD.PF.B/stock-price
TD,Toronto Dominion Bank ,TD.TO,https://www.advfn.com/stock-market/TSX/TD/stock-price
TD.PF.A,Toronto Dominion Bank ,TD-PF-A.TO,https://www.advfn.com/stock-market/TSX/TD.PF.A/stock-price
TD.PF.C,Toronto Dominion Bank ,TD-PF-C.TO,https://www.advfn.com/stock-market/TSX/TD.PF.C/stock-price
TD.PF.M,Toronto Dominion Bank ,TD-PF-M.TO,https://www.advfn.com/stock-market/TSX/TD.PF.M/stock-price
TOT,Total Energy Services Inc ,TOT.TO,https://www.advfn.com/stock-market/TSX/TOT/stock-price
TXP,Touchstone Exploration Inc ,TXP.TO,https://www.advfn.com/stock-market/TSX/TXP/stock-price
TOU,Tourmaline Oil Corp ,TOU.TO,https://www.advfn.com/stock-market/TSX/TOU/stock-price
TA,TransAlta Corporation ,TA.TO,https://www.advfn.com/stock-market/TSX/TA/stock-price
